x,y,act_smi,pred_smi,residual
333870.0,4036200.0,0.2037107,0.2069392951761173,-0.0032285951761173
333900.0,4036200.0,0.2120931,0.2492249197191661,-0.0371318197191661
333930.0,4036200.0,0.2250929,0.3064157856660617,-0.0813228856660617
333960.0,4036200.0,0.2224758,0.2848172805325571,-0.0623414805325571
333990.0,4036200.0,0.2273573,0.3103589991492073,-0.0830016991492073
334020.0,4036200.0,0.2318916,0.378262055791735,-0.146370455791735
334050.0,4036200.0,0.2364161,0.4652631472932229,-0.2288470472932229
334080.0,4036200.0,0.2423992,0.3722173902652069,-0.1298181902652069
334110.0,4036200.0,0.2371761,0.2698313844232131,-0.0326552844232131
329760.0,4036170.0,0.2002724,0.1194608725937089,0.080811527406291
329790.0,4036170.0,0.1837912,0.1125254037157765,0.0712657962842234
329820.0,4036170.0,0.177859,0.1076320661799141,0.0702269338200858
329850.0,4036170.0,0.1923264,0.118877646164915,0.0734487538350849
329880.0,4036170.0,0.1928315,0.1465468217463605,0.0462846782536394
329910.0,4036170.0,0.172717,0.0829258967854169,0.0897911032145831
329940.0,4036170.0,0.1658554,0.0823602884151781,0.0834951115848218
329970.0,4036170.0,0.1720478,0.1086372326910472,0.0634105673089527
330000.0,4036170.0,0.1757434,0.1166544010335602,0.0590889989664397
330030.0,4036170.0,0.1810967,0.1180906567916956,0.0630060432083043
330060.0,4036170.0,0.188799,0.116423591510704,0.0723754084892959
330090.0,4036170.0,0.1826472,0.1119920672465206,0.0706551327534793
330120.0,4036170.0,0.1773185,0.077248745247266,0.1000697547527339
330150.0,4036170.0,0.1954948,0.1035312879152699,0.0919635120847301
330180.0,4036170.0,0.2327155,0.1740433698133285,0.0586721301866714
330210.0,4036170.0,0.2422759,0.1850709683156321,0.0572049316843678
330240.0,4036170.0,0.2697363,0.2407213021944449,0.029014997805555
330270.0,4036170.0,0.2973762,0.2816341513340356,0.0157420486659644
330300.0,4036170.0,0.2933646,0.29281481554523,0.0005497844547699
330330.0,4036170.0,0.2237591,0.2071695553839916,0.0165895446160083
330360.0,4036170.0,0.2233631,0.1580228586010188,0.0653402413989811
330390.0,4036170.0,0.2285779,0.1847666863999398,0.0438112136000602
330420.0,4036170.0,0.2432639,0.1836899430562288,0.0595739569437711
330450.0,4036170.0,0.2870889,0.2493976153404403,0.0376912846595596
330480.0,4036170.0,0.2146467,0.1819425139121651,0.0327041860878348
330510.0,4036170.0,0.1962787,0.1656333005380144,0.0306453994619856
330540.0,4036170.0,0.249092,0.1808166597963517,0.0682753402036482
330570.0,4036170.0,0.2434034,0.2093788819024898,0.0340245180975102
330600.0,4036170.0,0.2950766,0.2749840566361796,0.0200925433638204
330630.0,4036170.0,0.316818,0.3486297844513655,-0.0318117844513655
330660.0,4036170.0,0.2254294,0.2527584590273591,-0.0273290590273591
330690.0,4036170.0,0.2311952,0.2311886625292648,6.537470735146211e-06
330720.0,4036170.0,0.2890823,0.2252862208694244,0.0637960791305756
330750.0,4036170.0,0.2863591,0.2347095320028092,0.0516495679971907
330780.0,4036170.0,0.2234216,0.1943212565966798,0.0291003434033201
330810.0,4036170.0,0.1801544,0.151939441771549,0.0282149582284509
330840.0,4036170.0,0.1581606,0.1519374243967204,0.0062231756032796
330870.0,4036170.0,0.1502033,0.1405270250169167,0.0096762749830833
330900.0,4036170.0,0.2388249,0.1506276959156156,0.0881972040843843
330930.0,4036170.0,0.1854562,0.1568680342369291,0.0285881657630708
330960.0,4036170.0,0.183121,0.1205114432884297,0.0626095567115702
330990.0,4036170.0,0.1924855,0.1403325493180529,0.052152950681947
331020.0,4036170.0,0.1952681,0.1580427558194816,0.0372253441805184
331050.0,4036170.0,0.1985439,0.1874339410784758,0.0111099589215241
331080.0,4036170.0,0.2116158,0.185980470334531,0.0256353296654689
331110.0,4036170.0,0.2020184,0.1750685532850229,0.026949846714977
331140.0,4036170.0,0.2091192,0.1908931216708553,0.0182260783291446
331170.0,4036170.0,0.2466738,0.2323309567710092,0.0143428432289907
331200.0,4036170.0,0.2142557,0.1950582750538483,0.0191974249461516
331230.0,4036170.0,0.2019619,0.1969592385698179,0.0050026614301821
331260.0,4036170.0,0.217645,0.1839637101246633,0.0336812898753366
331290.0,4036170.0,0.2502682,0.2532804935540765,-0.0030122935540765
331320.0,4036170.0,0.2465433,0.2939332685623762,-0.0473899685623762
331350.0,4036170.0,0.2262528,0.2323480845012117,-0.0060952845012117
331380.0,4036170.0,0.2626901,0.2415066461020141,0.0211834538979858
331410.0,4036170.0,0.2447128,0.2466862893512717,-0.0019734893512717
331440.0,4036170.0,0.1815548,0.1280949812283093,0.0534598187716906
331470.0,4036170.0,0.1741809,0.130667160902045,0.0435137390979549
331500.0,4036170.0,0.2092977,0.1778202454411611,0.0314774545588389
331530.0,4036170.0,0.2310706,0.1846880629651911,0.0463825370348088
331560.0,4036170.0,0.2336922,0.160142930368582,0.0735492696314179
331590.0,4036170.0,0.2006855,0.1311321495500433,0.0695533504499566
331620.0,4036170.0,0.1994011,0.1311142330686042,0.0682868669313958
331650.0,4036170.0,0.2159744,0.1531675431037986,0.0628068568962013
331680.0,4036170.0,0.2016479,0.155724410337125,0.0459234896628749
331710.0,4036170.0,0.2387095,0.2208406864130294,0.0178688135869705
331740.0,4036170.0,0.2648516,0.2201156521604996,0.0447359478395003
331770.0,4036170.0,0.223651,0.1792723962041234,0.0443786037958765
331800.0,4036170.0,0.2181329,0.1791446293246722,0.0389882706753277
331830.0,4036170.0,0.2034262,0.1600416466041965,0.0433845533958034
331860.0,4036170.0,0.1949508,0.1468061186632141,0.0481446813367858
331890.0,4036170.0,0.2230365,0.2284061429740961,-0.0053696429740961
331920.0,4036170.0,0.2331647,0.1839946503707839,0.049170049629216
331950.0,4036170.0,0.1987108,0.1728762903513722,0.0258345096486277
331980.0,4036170.0,0.2222558,0.1694428133013497,0.0528129866986502
332010.0,4036170.0,0.1911179,0.1537635529986922,0.0373543470013077
332040.0,4036170.0,0.2108308,0.184492959886138,0.0263378401138619
332070.0,4036170.0,0.2095539,0.1671940405797041,0.0423598594202958
332100.0,4036170.0,0.2181107,0.1866020182321202,0.0315086817678797
332130.0,4036170.0,0.2035084,0.1785866562423267,0.0249217437576732
332160.0,4036170.0,0.2173877,0.178207438619695,0.0391802613803049
332190.0,4036170.0,0.2073609,0.1907763120461358,0.0165845879538641
332220.0,4036170.0,0.2177392,0.216965588904275,0.0007736110957249
332250.0,4036170.0,0.2135872,0.2597956799539295,-0.0462084799539294
332280.0,4036170.0,0.2236094,0.2804065651516899,-0.0567971651516899
332310.0,4036170.0,0.2261115,0.2987724415012776,-0.0726609415012775
332340.0,4036170.0,0.2211265,0.2631494527116321,-0.042022952711632
332370.0,4036170.0,0.231729,0.2785934791402455,-0.0468644791402455
332400.0,4036170.0,0.229257,0.2805871304648141,-0.0513301304648141
332430.0,4036170.0,0.2124153,0.1822095340756849,0.030205765924315
332460.0,4036170.0,0.2018282,0.1609632465791162,0.0408649534208837
332490.0,4036170.0,0.1970063,0.1912782524522537,0.0057280475477462
332520.0,4036170.0,0.2100306,0.1815683637209497,0.0284622362790502
332550.0,4036170.0,0.2153022,0.1981915864594338,0.0171106135405662
332580.0,4036170.0,0.2124172,0.1798721560284497,0.0325450439715503
332610.0,4036170.0,0.2014542,0.1545883814675928,0.0468658185324071
332640.0,4036170.0,0.1947814,0.1497473190723605,0.0450340809276394
332670.0,4036170.0,0.2087734,0.173667129981331,0.0351062700186689
332700.0,4036170.0,0.2180089,0.1709439273446457,0.0470649726553542
332730.0,4036170.0,0.2174884,0.172129887810205,0.045358512189795
332760.0,4036170.0,0.2003977,0.167995762241805,0.0324019377581949
332790.0,4036170.0,0.1885023,0.1229535084093562,0.0655487915906437
332820.0,4036170.0,0.1896215,0.1225781778732497,0.0670433221267503
332850.0,4036170.0,0.1882222,0.1237183878641017,0.0645038121358982
332880.0,4036170.0,0.1892635,0.128426392557463,0.0608371074425369
332910.0,4036170.0,0.2022733,0.1372831829457625,0.0649901170542374
332940.0,4036170.0,0.2004122,0.1178150780122598,0.0825971219877401
332970.0,4036170.0,0.1850338,0.1486253579329642,0.0364084420670357
333000.0,4036170.0,0.207775,0.1575380383839201,0.0502369616160798
333030.0,4036170.0,0.2071569,0.1799569866816008,0.0271999133183991
333060.0,4036170.0,0.2055914,0.1717938102027678,0.0337975897972322
333090.0,4036170.0,0.2016982,0.1891438438942457,0.0125543561057542
333120.0,4036170.0,0.2147834,0.1948551510017648,0.0199282489982352
333150.0,4036170.0,0.2112888,0.2014628147631885,0.0098259852368114
333180.0,4036170.0,0.2042181,0.2009811292909366,0.0032369707090634
333210.0,4036170.0,0.2053524,0.2022572268388603,0.0030951731611396
333240.0,4036170.0,0.2175056,0.2105801947366058,0.0069254052633941
333270.0,4036170.0,0.2113851,0.2624745435767323,-0.0510894435767322
333300.0,4036170.0,0.2051748,0.2157792814752129,-0.0106044814752129
333330.0,4036170.0,0.2174086,0.2622773675170732,-0.0448687675170731
333360.0,4036170.0,0.2241013,0.2620370310779356,-0.0379357310779355
333390.0,4036170.0,0.2067023,0.222312388326194,-0.015610088326194
333420.0,4036170.0,0.2119414,0.2449276938589515,-0.0329862938589515
333450.0,4036170.0,0.2283574,0.2612377270579524,-0.0328803270579524
333480.0,4036170.0,0.2165051,0.2268453954582986,-0.0103402954582986
333510.0,4036170.0,0.2181568,0.2208599912514397,-0.0027031912514396
333540.0,4036170.0,0.220915,0.2288591267416013,-0.0079441267416013
333570.0,4036170.0,0.2173763,0.2040022443713428,0.0133740556286571
333600.0,4036170.0,0.2121503,0.2180169574217306,-0.0058666574217306
333630.0,4036170.0,0.2264763,0.2203271861501013,0.0061491138498986
333660.0,4036170.0,0.2151513,0.2561056521217228,-0.0409543521217228
333690.0,4036170.0,0.2208958,0.2571038217826921,-0.0362080217826921
333720.0,4036170.0,0.2186189,0.253152843657487,-0.034533943657487
333750.0,4036170.0,0.2239004,0.2216587033668108,0.0022416966331892
333780.0,4036170.0,0.2215799,0.2620334188092773,-0.0404535188092773
333810.0,4036170.0,0.2178842,0.2579989257632489,-0.0401147257632489
333840.0,4036170.0,0.2293635,0.2629190782673174,-0.0335555782673174
333870.0,4036170.0,0.2106031,0.2171964708710627,-0.0065933708710627
333900.0,4036170.0,0.2215905,0.2640593255122334,-0.0424688255122333
333930.0,4036170.0,0.2263088,0.267228122151297,-0.0409193221512969
333960.0,4036170.0,0.2135852,0.2632696973611185,-0.0496844973611185
333990.0,4036170.0,0.2174254,0.2607127176887649,-0.0432873176887649
334020.0,4036170.0,0.2311585,0.2634094734884682,-0.0322509734884682
334050.0,4036170.0,0.2419804,0.3573285781745252,-0.1153481781745252
334080.0,4036170.0,0.245835,0.3930409111244022,-0.1472059111244022
334110.0,4036170.0,0.2360451,0.3090795119527654,-0.0730344119527653
329760.0,4036140.0,0.1998644,0.0937017983634377,0.1061626016365623
329790.0,4036140.0,0.1859542,0.116012910578259,0.0699412894217409
329820.0,4036140.0,0.1814129,0.1002736793490926,0.0811392206509073
329850.0,4036140.0,0.1824083,0.1163439264934201,0.0660643735065798
329880.0,4036140.0,0.1834582,0.1143559208181127,0.0691022791818872
329910.0,4036140.0,0.1733584,0.0957926964679424,0.0775657035320575
329940.0,4036140.0,0.1734958,0.0930669875632549,0.080428812436745
329970.0,4036140.0,0.1822145,0.1017775412340177,0.0804369587659822
330000.0,4036140.0,0.1788602,0.1165373741265907,0.0623228258734093
330030.0,4036140.0,0.1953655,0.1189957243921321,0.0763697756078678
330060.0,4036140.0,0.1894468,0.1387340275341558,0.0507127724658441
330090.0,4036140.0,0.190513,0.1083131661269862,0.0821998338730137
330120.0,4036140.0,0.2282974,0.1630024372243569,0.065294962775643
330150.0,4036140.0,0.2195285,0.1683343924408403,0.0511941075591596
330180.0,4036140.0,0.2222316,0.1675220391014599,0.05470956089854
330210.0,4036140.0,0.234656,0.1247236754144973,0.1099323245855026
330240.0,4036140.0,0.2695922,0.2255540651615303,0.0440381348384697
330270.0,4036140.0,0.3317156,0.4182560635821085,-0.0865404635821084
330300.0,4036140.0,0.3459021,0.4395336828777829,-0.0936315828777828
330330.0,4036140.0,0.258142,0.2618986625058151,-0.0037566625058151
330360.0,4036140.0,0.2056094,0.1393425399891255,0.0662668600108744
330390.0,4036140.0,0.2070775,0.145829685251094,0.0612478147489059
330420.0,4036140.0,0.255659,0.1943622632299161,0.0612967367700839
330450.0,4036140.0,0.3452108,0.3167972442720129,0.028413555727987
330480.0,4036140.0,0.2784721,0.2794275360976424,-0.0009554360976424
330510.0,4036140.0,0.2546661,0.2723277478544266,-0.0176616478544266
330540.0,4036140.0,0.339165,0.3350932404546841,0.0040717595453159
330570.0,4036140.0,0.2709411,0.309295753974564,-0.038354653974564
330600.0,4036140.0,0.2803666,0.3022641921708204,-0.0218975921708204
330630.0,4036140.0,0.3278733,0.3817664263031985,-0.0538931263031985
330660.0,4036140.0,0.2162749,0.2870595970083813,-0.0707846970083813
330690.0,4036140.0,0.3436861,0.2926799432585764,0.0510061567414235
330720.0,4036140.0,0.3364367,0.4484040675632394,-0.1119673675632394
330750.0,4036140.0,0.3206155,0.2559393914420942,0.0646761085579057
330780.0,4036140.0,0.2298727,0.2010524795391144,0.0288202204608855
330810.0,4036140.0,0.1908897,0.1850543473692431,0.0058353526307569
330840.0,4036140.0,0.1705708,0.1941213401702847,-0.0235505401702847
330870.0,4036140.0,0.1518355,0.1488513560672047,0.0029841439327952
330900.0,4036140.0,0.2825913,0.2454781339609932,0.0371131660390067
330930.0,4036140.0,0.2036845,0.168589345622955,0.0350951543770449
330960.0,4036140.0,0.1819596,0.1453689002697498,0.0365906997302501
330990.0,4036140.0,0.2273768,0.1934947700592801,0.0338820299407198
331020.0,4036140.0,0.1725238,0.1333181319690305,0.0392056680309694
331050.0,4036140.0,0.1961335,0.15483168983022,0.0413018101697799
331080.0,4036140.0,0.2005733,0.1572926303365884,0.0432806696634115
331110.0,4036140.0,0.2104267,0.17992088421288,0.0305058157871199
331140.0,4036140.0,0.2077359,0.1738389365293558,0.0338969634706441
331170.0,4036140.0,0.2410952,0.2402527067521281,0.0008424932478719
331200.0,4036140.0,0.1994158,0.1713682278010029,0.0280475721989971
331230.0,4036140.0,0.2205591,0.2151250668397692,0.0054340331602307
331260.0,4036140.0,0.2312742,0.2631228652420636,-0.0318486652420636
331290.0,4036140.0,0.2432813,0.2630127823921984,-0.0197314823921983
331320.0,4036140.0,0.2520012,0.2919941369146493,-0.0399929369146493
331350.0,4036140.0,0.2396122,0.2644205164208784,-0.0248083164208783
331380.0,4036140.0,0.2410131,0.2287453957586597,0.0122677042413402
331410.0,4036140.0,0.2242014,0.2001771075224803,0.0240242924775196
331440.0,4036140.0,0.186397,0.1580769553471394,0.0283200446528605
331470.0,4036140.0,0.2152356,0.1718393039542676,0.0433962960457323
331500.0,4036140.0,0.2137528,0.1880620649003762,0.0256907350996237
331530.0,4036140.0,0.2244143,0.1977775850402671,0.0266367149597329
331560.0,4036140.0,0.2014015,0.1331719070697121,0.0682295929302878
331590.0,4036140.0,0.2128573,0.1480927902559104,0.0647645097440895
331620.0,4036140.0,0.2114011,0.1368018271310301,0.0745992728689698
331650.0,4036140.0,0.2120183,0.167728822814253,0.0442894771857469
331680.0,4036140.0,0.2048518,0.1491105433550529,0.0557412566449471
331710.0,4036140.0,0.2370045,0.1840075469685402,0.0529969530314597
331740.0,4036140.0,0.2199917,0.1739496758748085,0.0460420241251914
331770.0,4036140.0,0.2276594,0.213073795487502,0.0145856045124979
331800.0,4036140.0,0.2172308,0.175702469834877,0.0415283301651229
331830.0,4036140.0,0.1973191,0.1571947958409281,0.0401243041590718
331860.0,4036140.0,0.2192285,0.182684008681,0.0365444913189999
331890.0,4036140.0,0.2498417,0.2541527310025271,-0.0043110310025271
331920.0,4036140.0,0.2355349,0.233320582855837,0.0022143171441629
331950.0,4036140.0,0.2270459,0.1843083623134769,0.042737537686523
331980.0,4036140.0,0.2046822,0.1552121434112842,0.0494700565887157
332010.0,4036140.0,0.1824374,0.157764693528442,0.024672706471558
332040.0,4036140.0,0.1882412,0.1455908895247626,0.0426503104752373
332070.0,4036140.0,0.1980386,0.1424744576368165,0.0555641423631834
332100.0,4036140.0,0.2144628,0.1857846649396702,0.0286781350603297
332130.0,4036140.0,0.2026691,0.1670579527524445,0.0356111472475554
332160.0,4036140.0,0.2325547,0.1780534262741609,0.054501273725839
332190.0,4036140.0,0.2282458,0.2307628136821532,-0.0025170136821532
332220.0,4036140.0,0.2205631,0.2453608991174027,-0.0247977991174026
332250.0,4036140.0,0.2068932,0.214348187160056,-0.007454987160056
332280.0,4036140.0,0.2268723,0.2679587329956694,-0.0410864329956694
332310.0,4036140.0,0.2272041,0.2840147650633835,-0.0568106650633835
332340.0,4036140.0,0.2228195,0.2684400724506838,-0.0456205724506838
332370.0,4036140.0,0.2306744,0.2943133729186672,-0.0636389729186672
332400.0,4036140.0,0.2684697,0.3974146349295295,-0.1289449349295295
332430.0,4036140.0,0.2727327,0.2580391386962595,0.0146935613037404
332460.0,4036140.0,0.2201753,0.1883794432863691,0.0317958567136308
332490.0,4036140.0,0.2095616,0.1793333689533488,0.0302282310466511
332520.0,4036140.0,0.1965787,0.1549704935984446,0.0416082064015553
332550.0,4036140.0,0.2010822,0.1733116401933097,0.0277705598066902
332580.0,4036140.0,0.213275,0.1870952679817091,0.0261797320182908
332610.0,4036140.0,0.2060535,0.1848256068170008,0.0212278931829991
332640.0,4036140.0,0.2058726,0.1501597758696989,0.055712824130301
332670.0,4036140.0,0.2085341,0.1757413889029453,0.0327927110970547
332700.0,4036140.0,0.2090467,0.1651990739043894,0.0438476260956105
332730.0,4036140.0,0.1999082,0.1203596783736169,0.079548521626383
332760.0,4036140.0,0.1966051,0.1640860794397597,0.0325190205602402
332790.0,4036140.0,0.1722626,0.1137433719541197,0.0585192280458802
332820.0,4036140.0,0.1913276,0.1167780216637179,0.074549578336282
332850.0,4036140.0,0.1810859,0.0949552570489671,0.0861306429510328
332880.0,4036140.0,0.2015921,0.1254892781818361,0.0761028218181638
332910.0,4036140.0,0.1584591,0.0952242431573212,0.0632348568426787
332940.0,4036140.0,0.1538806,0.0757233866755238,0.0781572133244762
332970.0,4036140.0,0.15796,0.0782555163146608,0.0797044836853391
333000.0,4036140.0,0.1674927,0.1033594117219439,0.064133288278056
333030.0,4036140.0,0.1927025,0.1344192652467464,0.0582832347532535
333060.0,4036140.0,0.199001,0.1773432877351842,0.0216577122648157
333090.0,4036140.0,0.2049254,0.1870324423035569,0.017892957696443
333120.0,4036140.0,0.2168934,0.1971177477404914,0.0197756522595085
333150.0,4036140.0,0.2064375,0.1932444117615221,0.0131930882384778
333180.0,4036140.0,0.2131565,0.2168733339372029,-0.0037168339372029
333210.0,4036140.0,0.2038718,0.194119569258651,0.0097522307413489
333240.0,4036140.0,0.1970179,0.1935395265321406,0.0034783734678593
333270.0,4036140.0,0.2006809,0.193590348469447,0.0070905515305529
333300.0,4036140.0,0.219413,0.2538544025423341,-0.0344414025423341
